"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\07 - July\WE 7.30.23 and Month End","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\07 - July\WE 7.30.23 and Month End","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\07 - July\WE 7.30.23 and Month End","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\07 - July\WE 7.30.23 and Month End","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\07 - July\WE 7.9.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\07 - July\WE 7.9.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\07 - July\WE 7.9.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\07 - July\WE 7.9.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\07 - July\WE 7.9.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\Monthly","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\Monthly","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\Monthly","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\Monthly","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\Monthly","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.13.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.13.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.13.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.13.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.13.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.20.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.20.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.20.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.20.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.20.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.27.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.27.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.27.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.27.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.27.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.6.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.6.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.6.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.6.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 8.6.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 9.3.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 9.3.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 9.3.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 9.3.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\08 - August\WE 9.3.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.16.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.16.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.16.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.16.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.16.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.23.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.23.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.23.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.23.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.23.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.30.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.30.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.30.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.30.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.30.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.9.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.9.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.9.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.9.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\09 - September\WE 9.9.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\Monthly","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\Monthly","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\Monthly","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\Monthly","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\Monthly","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.15.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.15.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.15.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.15.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.15.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.22.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.22.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.22.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.22.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.22.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.29.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.29.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.29.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.29.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.29.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.7.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.7.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.7.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.7.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\10 - October\WE 10.7.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\Month End","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\Month End","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\Month End","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\Month End","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\Month End","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.12.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.12.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.12.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.12.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.12.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.19.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.19.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.19.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.19.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.19.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.26.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.26.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.26.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.26.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.26.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.5.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.5.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.5.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.5.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 11.5.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 12.3.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\EQ utilization\EQ Posting Journals\2023 Posts\Monthly\11 - November\WE 12.3.23","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
